2021	10	01	18	33	00	2177	498780.00	 -2849989.7103	  4651025.8080	  3294462.5677	   121927.5051	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	33	30	2177	498810.00	 -2849989.7235	  4651025.5824	  3294462.5744	   121045.0420	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	34	00	2177	498840.00	 -2849989.9247	  4651025.9587	  3294462.6225	   120163.3198	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	34	30	2177	498870.00	 -2849989.6938	  4651025.8017	  3294462.7446	   119281.0118	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	35	00	2177	498900.00	 -2849989.6361	  4651025.7243	  3294462.6841	   118398.7085	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	35	30	2177	498930.00	 -2849989.7012	  4651026.0441	  3294463.1873	   117516.8068	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	36	00	2177	498960.00	 -2849989.6034	  4651025.6450	  3294462.9154	   116634.2326	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	36	30	2177	498990.00	 -2849989.5612	  4651025.6391	  3294462.9240	   115752.0008	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	37	00	2177	499020.00	 -2849989.7401	  4651025.5879	  3294462.7249	   114869.7613	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	37	30	2177	499050.00	 -2849990.0779	  4651026.0109	  3294463.0824	   113988.0232	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	38	00	2177	499080.00	 -2849989.9418	  4651025.8568	  3294463.2685	   113105.7088	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	38	30	2177	499110.00	 -2849989.9192	  4651026.0422	  3294463.0755	   112223.5440	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	39	00	2177	499140.00	 -2849989.7190	  4651025.6242	  3294462.5485	   111340.7463	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	39	30	2177	499170.00	 -2849990.0109	  4651025.7729	  3294463.1496	   110458.8807	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	40	00	2177	499200.00	 -2849989.7526	  4651025.7448	  3294462.8919	   109576.4063	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	40	30	2177	499230.00	 -2849989.7497	  4651025.8699	  3294462.7638	   108694.2899	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	41	00	2177	499260.00	 -2849989.7200	  4651025.8386	  3294463.1786	   107812.2168	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	41	30	2177	499290.00	 -2849989.7504	  4651025.8958	  3294463.0636	   106929.9667	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	42	00	2177	499320.00	 -2849989.6955	  4651025.8336	  3294463.2027	   106047.8234	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	42	30	2177	499350.00	 -2849989.5873	  4651025.8520	  3294463.0763	   105165.4696	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	43	00	2177	499380.00	 -2849989.4849	  4651025.3900	  3294461.9994	   104282.4756	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	43	30	2177	499410.00	 -2849989.6488	  4651025.3704	  3294462.0647	   103400.3795	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	44	00	2177	499440.00	 -2849989.4962	  4651025.4185	  3294462.3418	   102518.2550	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	44	30	2177	499470.00	 -2849989.5196	  4651025.2380	  3294462.2414	   101635.9659	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	45	00	2177	499500.00	 -2849989.7670	  4651025.3308	  3294462.2049	   100753.8458	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	45	30	2177	499530.00	 -2849989.8195	  4651025.6728	  3294462.2116	    99871.8242	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	46	00	2177	499560.00	 -2849989.8178	  4651025.5225	  3294462.4001	    98989.5509	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	46	30	2177	499590.00	 -2849989.7281	  4651025.5180	  3294462.2549	    98107.2498	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	47	00	2177	499620.00	 -2849989.9108	  4651025.4510	  3294462.0451	    97224.8940	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	47	30	2177	499650.00	 -2849990.1111	  4651025.8211	  3294462.4608	    96343.1998	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	48	00	2177	499680.00	 -2849989.8805	  4651025.7752	  3294462.5263	    95460.9491	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	48	30	2177	499710.00	 -2849989.8830	  4651025.5656	  3294462.3585	    94578.6383	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	49	00	2177	499740.00	 -2849989.8261	  4651025.4828	  3294462.2638	    93696.3933	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	49	30	2177	499770.00	 -2849989.7568	  4651025.8046	  3294462.5464	    92814.5668	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	50	00	2177	499800.00	 -2849990.0286	  4651025.9073	  3294462.9184	    91932.5773	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	50	30	2177	499830.00	 -2849990.0423	  4651025.8700	  3294462.7173	    91050.2814	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	51	00	2177	499860.00	 -2849990.1457	  4651025.5796	  3294462.7023	    90168.0129	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	51	30	2177	499890.00	 -2849989.8919	  4651025.6406	  3294462.4058	    89285.6212	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	52	00	2177	499920.00	 -2849989.9930	  4651025.7117	  3294462.6550	    88403.6880	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	52	30	2177	499950.00	 -2849990.1632	  4651025.8716	  3294462.6588	    87521.7159	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	53	00	2177	499980.00	 -2849989.8130	  4651025.3658	  3294462.4665	    86638.9213	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	53	30	2177	500010.00	 -2849989.8774	  4651025.4813	  3294462.7476	    85756.9007	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	54	00	2177	500040.00	 -2849989.9351	  4651025.4349	  3294462.6803	    84874.6082	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	54	30	2177	500070.00	 -2849990.2144	  4651025.9053	  3294462.8054	    83992.7655	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	55	00	2177	500100.00	 -2849989.9920	  4651025.8224	  3294462.8875	    83110.4043	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	55	30	2177	500130.00	 -2849990.2293	  4651025.9209	  3294463.0403	    82228.3825	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	56	00	2177	500160.00	 -2849990.1994	  4651025.9236	  3294462.6998	    81345.9184	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	56	30	2177	500190.00	 -2849990.3478	  4651025.7770	  3294463.0380	    80463.6920	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	57	00	2177	500220.00	 -2849990.0044	  4651025.7591	  3294462.9384	    79581.1952	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	57	30	2177	500250.00	 -2849990.3230	  4651026.0828	  3294463.1205	    78699.2372	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	58	00	2177	500280.00	 -2849990.3105	  4651026.1746	  3294463.2872	    77817.1435	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	58	30	2177	500310.00	 -2849990.3375	  4651025.9860	  3294463.0617	    76934.7065	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	59	00	2177	500340.00	 -2849990.2465	  4651026.2830	  3294463.0988	    76052.6096	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	18	59	30	2177	500370.00	 -2849990.4360	  4651026.3578	  3294463.2008	    75170.4692	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	00	00	2177	500400.00	 -2849990.5106	  4651026.2475	  3294463.0314	    74288.0995	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	00	30	2177	500430.00	 -2849990.4302	  4651026.2484	  3294462.9468	    73405.9508	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	01	00	2177	500460.00	 -2849990.6720	  4651026.3925	  3294463.3740	    72524.0720	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	01	30	2177	500490.00	 -2849990.7248	  4651026.3001	  3294463.1401	    71641.7065	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	02	00	2177	500520.00	 -2849990.6120	  4651026.3304	  3294463.2632	    70759.4238	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	02	30	2177	500550.00	 -2849990.4049	  4651026.1392	  3294463.4798	    69877.1093	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	03	00	2177	500580.00	 -2849990.4960	  4651025.9983	  3294463.1675	    68994.6480	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	03	30	2177	500610.00	 -2849990.4347	  4651026.0702	  3294463.3517	    68112.3358	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	04	00	2177	500640.00	 -2849990.5231	  4651026.2574	  3294463.4278	    67230.3237	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	04	30	2177	500670.00	 -2849990.2770	  4651026.0876	  3294463.6866	    66347.8908	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	05	00	2177	500700.00	 -2849990.5679	  4651026.6609	  3294463.5839	    65466.1345	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	05	30	2177	500730.00	 -2849990.6788	  4651026.1384	  3294463.4707	    64583.6529	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	06	00	2177	500760.00	 -2849990.6858	  4651026.1122	  3294463.4623	    63701.3241	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	06	30	2177	500790.00	 -2849990.8624	  4651027.4608	  3294463.4306	    62820.0066	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	07	00	2177	500820.00	 -2849990.7825	  4651026.4850	  3294463.6123	    61937.1924	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	07	30	2177	500850.00	 -2849990.7186	  4651027.1189	  3294463.4711	    61055.2173	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	08	00	2177	500880.00	 -2849990.8244	  4651026.3869	  3294463.5999	    60172.6588	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	08	30	2177	500910.00	 -2849990.8330	  4651026.8710	  3294463.6899	    59290.8431	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	09	00	2177	500940.00	 -2849990.7160	  4651026.5463	  3294463.8407	    58408.5305	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	09	30	2177	500970.00	 -2849991.0967	  4651028.0297	  3294463.7975	    57527.3684	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	10	00	2177	501000.00	 -2849990.1724	  4651024.6594	  3294463.2133	    56642.7116	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	10	30	2177	501030.00	 -2849990.1145	  4651024.6002	  3294463.1218	    55760.5172	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	11	00	2177	501060.00	 -2849990.1909	  4651024.7706	  3294463.3558	    54878.7112	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	11	30	2177	501090.00	 -2849990.0042	  4651024.3682	  3294463.3421	    53996.2575	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	12	00	2177	501120.00	 -2849989.9320	  4651024.4183	  3294463.2475	    53114.0392	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	12	30	2177	501150.00	 -2849989.7940	  4651023.9908	  3294462.9000	    52231.4204	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	13	00	2177	501180.00	 -2849990.2086	  4651024.6547	  3294463.3621	    51349.9946	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	13	30	2177	501210.00	 -2849990.2408	  4651024.8786	  3294463.3054	    50467.9624	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	14	00	2177	501240.00	 -2849990.2146	  4651025.1582	  3294463.4234	    49586.0049	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	14	30	2177	501270.00	 -2849989.9501	  4651024.5591	  3294463.3808	    48703.3843	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	15	00	2177	501300.00	 -2849990.0589	  4651024.7854	  3294463.3776	    47821.4143	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	15	30	2177	501330.00	 -2849990.0134	  4651024.4724	  3294463.1393	    46938.9158	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	16	00	2177	501360.00	 -2849990.0026	  4651024.3247	  3294463.0055	    46056.5477	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	16	30	2177	501390.00	 -2849990.1549	  4651024.8875	  3294463.4100	    45174.8870	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	17	00	2177	501420.00	 -2849990.3456	  4651024.9819	  3294463.6398	    44292.9421	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	17	30	2177	501450.00	 -2849990.9831	  4651026.8013	  3294464.1646	    43412.2029	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	18	00	2177	501480.00	 -2849991.3127	  4651027.3662	  3294464.1978	    42530.5266	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	18	30	2177	501510.00	 -2849991.0540	  4651026.9913	  3294463.8379	    41647.8121	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	19	00	2177	501540.00	 -2849991.2307	  4651027.4359	  3294464.1093	    40766.0859	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	19	30	2177	501570.00	 -2849991.0551	  4651026.8040	  3294463.9132	    39883.3904	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	20	00	2177	501600.00	 -2849990.8978	  4651026.9298	  3294464.1317	    39001.2815	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	20	30	2177	501630.00	 -2849990.9638	  4651026.9386	  3294463.9881	    38118.9429	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	21	00	2177	501660.00	 -2849990.9681	  4651026.6854	  3294463.9618	    37236.5270	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	21	30	2177	501690.00	 -2849991.0006	  4651026.8304	  3294464.0812	    36354.4188	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	22	00	2177	501720.00	 -2849991.2396	  4651027.3886	  3294464.5603	    35472.8170	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	22	30	2177	501750.00	 -2849991.1609	  4651026.9241	  3294463.9937	    34590.0665	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	23	00	2177	501780.00	 -2849991.1350	  4651027.0262	  3294464.2080	    33707.9925	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	23	30	2177	501810.00	 -2849991.2716	  4651027.2389	  3294464.2648	    32825.8688	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	24	00	2177	501840.00	 -2849991.6713	  4651027.7637	  3294464.4653	    31944.0904	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	24	30	2177	501870.00	 -2849991.2491	  4651027.3661	  3294464.3865	    31061.4179	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	25	00	2177	501900.00	 -2849991.0607	  4651027.2946	  3294464.3636	    30179.1108	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	25	30	2177	501930.00	 -2849991.5799	  4651027.9113	  3294464.4277	    29297.2983	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	26	00	2177	501960.00	 -2849991.2114	  4651027.6210	  3294464.3609	    28414.6933	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	26	30	2177	501990.00	 -2849991.4653	  4651027.6428	  3294464.5752	    27532.6111	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	27	00	2177	502020.00	 -2849991.1839	  4651027.3624	  3294464.4900	    26649.9515	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	27	30	2177	502050.00	 -2849991.3142	  4651027.4897	  3294464.4196	    25767.7636	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	28	00	2177	502080.00	 -2849991.2846	  4651027.2485	  3294464.2619	    24885.2037	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	28	30	2177	502110.00	 -2849991.5997	  4651027.9187	  3294464.4920	    24003.4678	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	29	00	2177	502140.00	 -2849991.1777	  4651027.0015	  3294464.1669	    23120.5351	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	29	30	2177	502170.00	 -2849991.5322	  4651027.6948	  3294464.3734	    22238.6556	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	30	00	2177	502200.00	 -2849991.3520	  4651027.4249	  3294464.3683	    21356.1830	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	30	30	2177	502230.00	 -2849991.7081	  4651027.9965	  3294464.5596	    20474.3166	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	31	00	2177	502260.00	 -2849991.4178	  4651027.4184	  3294464.5545	    19591.5419	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	31	30	2177	502290.00	 -2849991.2215	  4651027.4299	  3294464.3754	    18709.0763	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	32	00	2177	502320.00	 -2849991.1963	  4651027.4941	  3294464.4879	    17826.7081	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	32	30	2177	502350.00	 -2849991.6908	  4651028.1063	  3294464.7855	    16945.0379	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	33	00	2177	502380.00	 -2849991.6295	  4651027.8075	  3294464.5106	    16062.3598	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	33	30	2177	502410.00	 -2849991.3832	  4651027.7926	  3294464.5809	    15179.8817	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	34	00	2177	502440.00	 -2849991.7805	  4651027.9890	  3294464.6600	    14297.7910	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	34	30	2177	502470.00	 -2849991.3051	  4651027.5485	  3294464.4337	    13414.9390	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	35	00	2177	502500.00	 -2849991.1782	  4651027.2695	  3294464.3891	    12532.4420	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	35	30	2177	502530.00	 -2849991.4279	  4651027.2127	  3294464.2934	    11650.0398	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	36	00	2177	502560.00	 -2849991.6310	  4651028.0512	  3294464.7205	    10768.3036	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	36	30	2177	502590.00	 -2849990.9105	  4651026.6439	  3294463.9580	     9884.5701	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	37	00	2177	502620.00	 -2849991.5074	  4651027.8423	  3294464.7370	     9003.3000	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	37	30	2177	502650.00	 -2849991.7692	  4651028.2081	  3294464.7782	     8121.2200	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	38	00	2177	502680.00	 -2849991.0687	  4651026.7932	  3294464.3483	     7237.7366	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	38	30	2177	502710.00	 -2849991.2329	  4651026.9544	  3294464.2385	     6355.3525	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	39	00	2177	502740.00	 -2849991.4483	  4651027.6700	  3294464.3501	     5473.4367	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	39	30	2177	502770.00	 -2849991.1142	  4651027.1776	  3294464.1834	     4590.6466	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	40	00	2177	502800.00	 -2849991.6907	  4651028.2721	  3294464.9214	     3709.3749	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	40	30	2177	502830.00	 -2849991.3695	  4651027.4724	  3294464.4636	     2826.3580	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	41	00	2177	502860.00	 -2849991.4516	  4651027.5030	  3294464.4992	     1944.0365	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	41	30	2177	502890.00	 -2849991.5998	  4651027.9143	  3294464.5365	     1061.9962	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	42	00	2177	502920.00	 -2849991.6389	  4651027.9756	  3294464.6895	      179.6474	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	42	30	2177	502950.00	 -2849991.5925	  4651027.8228	  3294464.5683	     -702.8679	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	43	00	2177	502980.00	 -2849990.9300	  4651027.0790	  3294464.2062	    -1586.1693	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	43	30	2177	503010.00	 -2849991.0369	  4651027.0189	  3294464.1498	    -2468.6175	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	44	00	2177	503040.00	 -2849991.3209	  4651027.8633	  3294464.5157	    -3350.4697	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	44	30	2177	503070.00	 -2849991.1204	  4651027.2456	  3294464.2628	    -4233.3665	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	45	00	2177	503100.00	 -2849991.1327	  4651026.7823	  3294463.9082	    -5116.1904	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	45	30	2177	503130.00	 -2849991.2463	  4651027.1843	  3294464.2329	    -5998.4597	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	46	00	2177	503160.00	 -2849991.1409	  4651027.5540	  3294464.4085	    -6880.7092	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	46	30	2177	503190.00	 -2849990.7988	  4651027.3400	  3294464.4907	    -7763.2930	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	47	00	2177	503220.00	 -2849991.1653	  4651027.4366	  3294464.5834	    -8645.6130	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	47	30	2177	503250.00	 -2849990.4540	  4651025.7634	  3294463.8206	    -9529.3321	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	48	00	2177	503280.00	 -2849990.9985	  4651027.2918	  3294464.4368	   -10410.6978	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	48	30	2177	503310.00	 -2849991.0484	  4651027.6425	  3294464.4090	   -11293.0819	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	49	00	2177	503340.00	 -2849991.1889	  4651027.6388	  3294464.3054	   -12175.6514	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	49	30	2177	503370.00	 -2849990.8224	  4651026.8755	  3294464.0779	   -13058.6949	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	50	00	2177	503400.00	 -2849990.9737	  4651026.9514	  3294464.4478	   -13941.0006	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	50	30	2177	503430.00	 -2849991.1329	  4651027.3078	  3294464.3692	   -14823.2769	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	51	00	2177	503460.00	 -2849991.5728	  4651027.8485	  3294464.6279	   -15705.4116	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	51	30	2177	503490.00	 -2849991.4924	  4651027.7870	  3294464.7743	   -16588.0030	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	52	00	2177	503520.00	 -2849991.4762	  4651027.8200	  3294464.6639	   -17470.5662	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	52	30	2177	503550.00	 -2849990.8741	  4651026.6516	  3294464.1385	   -18354.0272	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	53	00	2177	503580.00	 -2849990.7984	  4651026.2475	  3294463.9793	   -19236.7906	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	53	30	2177	503610.00	 -2849990.9042	  4651026.5205	  3294464.1049	   -20119.1813	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	54	00	2177	503640.00	 -2849991.0298	  4651027.1356	  3294464.1435	   -21001.4682	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	54	30	2177	503670.00	 -2849991.1899	  4651027.1179	  3294464.0235	   -21883.8933	  0.0000	  0.0000	  0.0000	  0.0000
2021	10	01	19	55	00	2177	503700.00	 -2849991.1591	  4651027.2343	  3294463.7765	   -22766.5679	  0.0000	  0.0000	  0.0000	  0.0000
